"countryOnly","country","N_Foreign","mean_Foreign","median_Foreign","sd_Foreign","iqr_Foreign","OPcov_Foreign","OPcovNoWeights_Foreign","indAlloc_Foreign","outliersOut","N_Domestic","mean_Domestic","median_Domestic","sd_Domestic","iqr_Domestic","OPcov_Domestic","OPcovNoWeights_Domestic","indAlloc_Domestic","yearOnly","region","countryDes","incomeLevel"
"Georgia","Georgia2013",6,0.296141577960063,0.161399552344102,0.372434196195833,0.49466684080187,0.136148748304908,0.147189897079958,0.75,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Georgia","Lower middle income"
"Ghana","Ghana2013",57,0.134384811848533,0.111089008581881,0.0939501831310403,0.133333333333333,-0.0418416428171383,-0.0433014769690464,1.30813957469671,-55,57,0.134384811848533,0.111089008581881,0.0939501831310403,0.133333333333333,-0.0418416428171383,-0.0433014769690464,1.30813957469671,"2013","Sub-Saharan Africa","Ghana","Lower middle income"
"Guatemala","Guatemala2010",10,0.28043719509175,0.294450945010764,0.0841858796499263,0,0.00682682099396788,0.00139292351329171,2.94481036235033,-3,10,0.28043719509175,0.294450945010764,0.0841858796499263,0,0.00682682099396788,0.00139292351329171,2.94481036235033,"2010","Latin America and Caribbean","Guatemala","Lower middle income"
"Honduras","Honduras2010",14,0.371363581887412,0.4,0.150916065515637,0.23265306122449,-0.0466470290489946,-0.0861260683457129,0.997399729221018,-14,14,0.371363581887412,0.4,0.150916065515637,0.23265306122449,-0.0466470290489946,-0.0861260683457129,0.997399729221018,"2010","Latin America and Caribbean","Honduras","Lower middle income"
"Hungary","Hungary2013",5,0.167675996351085,0.191306007549383,0.124897071204788,0.242429770156877,0.00725200665344472,-0.00609084457341383,0.74394664033256,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Hungary","High income"
"India","India2014",550,0.125882659250049,0.103044379447325,0.0931762263464651,0.111111111111111,-0.00589104915666769,-0.00813560650168888,0.733101576388217,-547,550,0.125882659250049,0.103044379447325,0.0931762263464651,0.111111111111111,-0.00589104915666769,-0.00813560650168888,0.733101576388217,"2014","South Asia","India","Lower middle income"
"Indonesia","Indonesia2009",15,0.187103489785995,0.129073526730048,0.201306017132276,0.21603192686375,-0.0170326337862911,-0.00750406212309997,1,-15,15,0.187103489785995,0.129073526730048,0.201306017132276,0.21603192686375,-0.0170326337862911,-0.00750406212309997,1,"2009","East Asia and Pacific","Indonesia","Lower middle income"
"Iraq","Iraq2011",35,0.353486164604082,0.214476198798561,0.319195212845233,0.641072875985558,0.00518390094165256,0.00308206395733899,0.958956357060339,-35,35,0.353486164604082,0.214476198798561,0.319195212845233,0.641072875985558,0.00518390094165256,0.00308206395733899,0.958956357060339,"2011","Middle East and North Africa","Iraq","Upper middle income"
"Israel","Israel2013",9,0.249704168494616,0.234273376969576,0.141507556262891,0.210933333333333,-0.0214574818300686,-0.034270717326309,0.730669488667656,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Middle East and North Africa","Israel","High income"
"Jordan","Jordan2013",18,0.314652609558461,0.276351033477392,0.239838864835814,0.366666666666667,-0.127868512069854,-0.112836246051599,3,-18,18,0.314652609558461,0.276351033477392,0.239838864835814,0.366666666666667,-0.127868512069854,-0.112836246051599,3,"2013","Middle East and North Africa","Jordan","Upper middle income"
"Kazakhstan","Kazakhstan2013",11,0.220498094467403,0.223186884180177,0.125607794643139,0.207211538461538,0.118721235739809,0.0812003452542224,0.0489830385366395,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Kazakhstan","Upper middle income"
"Kenya","Kenya2013",15,0.126194303016773,0.0633530001590511,0.144194120883175,0.262727272727273,-0.109634296559429,-0.0884204582098743,2.10820490932881,-15,15,0.126194303016773,0.0633530001590511,0.144194120883175,0.262727272727273,-0.109634296559429,-0.0884204582098743,2.10820490932881,"2013","Sub-Saharan Africa","Kenya","Lower middle income"
"Kosovo","Kosovo2013",8,0.379124618349204,0.42919454047064,0.259353622508788,0.178333333333333,-0.0956706781121997,-0.0866692942403035,1.0297423473927,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Kosovo","Lower middle income"
"Lithuania","Lithuania2013",3,0.237192012377193,0.251138115831769,0.0849181564152295,0,-0.021148017647682,-0.0182440631808279,1,3,3,0.237192012377193,0.251138115831769,0.0849181564152295,0,-0.021148017647682,-0.0182440631808279,1,"2013","Europe and Central Asia","Lithuania","High income"
"Mauritius","Mauritius2009",4,0.0535224603641627,0.0429400921261518,0.141537553975534,0,0.119827915292951,0.0393540973348666,1,-2,4,0.0535224603641627,0.0429400921261518,0.141537553975534,0,0.119827915292951,0.0393540973348666,1,"2009","Sub-Saharan Africa","Mauritius","Upper middle income"
"Mexico","Mexico2010",155,0.265323659434412,0.26152834878851,0.157423337274581,0.25125748502994,-0.0476309253316922,-0.0605908794329527,0.806323562645728,-152,155,0.265323659434412,0.26152834878851,0.157423337274581,0.25125748502994,-0.0476309253316922,-0.0605908794329527,0.806323562645728,"2010","Latin America and Caribbean","Mexico","Upper middle income"
"Moldova","Moldova2013",8,0.206262325312107,0.185179288698405,0.0989743302430726,0.147620026225297,0.0589383613465968,0.0266581078881376,0.32936476972386,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Moldova","Lower middle income"
"Mongolia","Mongolia2013",5,0.134651964901612,0.143439914210976,0.125792114506446,0.158043719288063,0.0544323941446343,0.0391737857800123,0.399883168837369,-5,5,0.134651964901612,0.143439914210976,0.125792114506446,0.158043719288063,0.0544323941446343,0.0391737857800123,0.399883168837369,"2013","East Asia and Pacific","Mongolia","Upper middle income"
"Morocco","Morocco2013",9,0.336668591581294,0.303892999216858,0.237804817035067,0.491666666666667,0.00999906640083995,0.0198673986759479,1.00223833576584,-9,9,0.336668591581294,0.303892999216858,0.237804817035067,0.491666666666667,0.00999906640083995,0.0198673986759479,1.00223833576584,"2013","Middle East and North Africa","Morocco","Lower middle income"
"Myanmar","Myanmar2014",16,0.253876641502627,0.215045652939379,0.193712390038047,0.188505747126437,-0.0529321432569804,-0.0924157112483727,0.512638701260126,0,NA,NA,NA,NA,NA,NA,NA,NA,"2014","East Asia and Pacific","Myanmar","Lower middle income"
"Nepal","Nepal2013",18,0.232746923963259,0.207360750132598,0.108697074128157,0.151636363636364,-0.0508694782664055,-0.0658438796945131,1.37111571925761,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","South Asia","Nepal","Low income"
"Nicaragua","Nicaragua2010",6,0.0931670935324648,0.060808784551619,0.094709334527072,0.0929363810426166,-0.0351604517955574,-0.0367483585420948,6.72141764121256,0,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Nicaragua","Lower middle income"
"Nigeria","Nigeria2014",87,0.259631688733167,0.25,0.213878121487122,0.325,-0.0180091315973704,-0.014258178809353,0.8,-81,87,0.259631688733167,0.25,0.213878121487122,0.325,-0.0180091315973704,-0.014258178809353,0.8,"2014","Sub-Saharan Africa","Nigeria","Lower middle income"
"Pakistan","Pakistan2013",29,0.192744118929309,0.139385972341211,0.164763505323855,0.26,0.00416382022720166,-0.00143008099214806,1.14285714285714,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","South Asia","Pakistan","Lower middle income"
"Panama","Panama2010",6,0.182624873511872,0.101866592212054,0.211306484144044,0.377262443438914,-0.0591979791186662,-0.0519784842823307,0.991579925279824,0,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Panama","Upper middle income"
"Paraguay","Paraguay2010",5,0.258783593168012,0.212508177656119,0.181320386302715,0.254180602006689,0.0688258549119438,0.0370502366716184,0.300974332346807,-5,5,0.258783593168012,0.212508177656119,0.181320386302715,0.254180602006689,0.0688258549119438,0.0370502366716184,0.300974332346807,"2010","Latin America and Caribbean","Paraguay","Upper middle income"
"Peru","Peru2010",105,0.21249346998821,0.2,0.127101642651753,0.155,0.00248098727187451,0.0141169474406872,1.59506651104791,-103,105,0.21249346998821,0.2,0.127101642651753,0.155,0.00248098727187451,0.0141169474406872,1.59506651104791,"2010","Latin America and Caribbean","Peru","Upper middle income"
"Philippines","Philippines2009",18,0.142000633379562,0.138443589522683,0.114258856500976,0.234501795404647,-0.0138977964032183,-0.0211921940259854,1.2007885846366,-18,18,0.142000633379562,0.138443589522683,0.114258856500976,0.234501795404647,-0.0138977964032183,-0.0211921940259854,1.2007885846366,"2009","East Asia and Pacific","Philippines","Lower middle income"
"Poland","Poland2013",6,0.133771768041712,0.0305819418770659,0.192695615413579,0.272531122835574,-0.0574335617766366,-0.0258144893897292,1.5,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Poland","High income"
"Romania","Romania2013",13,0.164921104692224,0.173322889092098,0.0933826123027172,0.0605829754149453,0.00178928246521891,-0.0223214791916419,0.643460835017712,-13,13,0.164921104692224,0.173322889092098,0.0933826123027172,0.0605829754149453,0.00178928246521891,-0.0223214791916419,0.643460835017712,"2013","Europe and Central Asia","Romania","Upper middle income"
"Russia","Russia2012",88,0.20101934442504,0.164544097229997,0.160360906058487,0.233333333333333,-0.016992205704469,-0.023211092288303,0.661893403900286,-87,88,0.20101934442504,0.164544097229997,0.160360906058487,0.233333333333333,-0.016992205704469,-0.023211092288303,0.661893403900286,"2012","Europe and Central Asia","Russian Federation","High income"
"Senegal","Senegal2014",5,0.23468224788025,0.194550964644701,0.146779008418234,0.117619047619048,-0.0254984836558188,-0.0262597402597403,1.2,-5,5,0.23468224788025,0.194550964644701,0.146779008418234,0.117619047619048,-0.0254984836558188,-0.0262597402597403,1.2,"2014","Sub-Saharan Africa","Senegal","Lower middle income"
"Serbia","Serbia2013",10,0.43279515884613,0.410770949009625,0.247287649731413,0.138766117647059,-0.100885879996622,-0.0608932502685609,0.77226926427312,-10,10,0.43279515884613,0.410770949009625,0.247287649731413,0.138766117647059,-0.100885879996622,-0.0608932502685609,0.77226926427312,"2013","Europe and Central Asia","Serbia","Upper middle income"
"Slovenia","Slovenia2013",17,0.249318765921119,0.229338421084173,0.163542082885093,0.258556693977387,-0.0216980279815886,-0.0897413317748702,0.794477432355151,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Slovenia","High income"
"Southsudan","Southsudan2014",7,0.253364213441076,0.288,0.0960540130669711,0.171794871794872,0.02032347534487,0.02032347534487,0.8,0,NA,NA,NA,NA,NA,NA,NA,NA,"2014","Sub-Saharan Africa","South Sudan","Low income"
"Sweden","Sweden2014",99,0.405901304532882,0.400629366657217,0.146190707538946,0.238888888888889,-0.0611919628048092,-0.0397501950625899,1.8,-90,99,0.405901304532882,0.400629366657217,0.146190707538946,0.238888888888889,-0.0611919628048092,-0.0397501950625899,1.8,"2014","Europe and Central Asia","Sweden","High income"
"Tanzania","Tanzania2013",16,0.206527092985691,0.188441805756042,0.178414626735269,0.345804511278196,-0.0837786697703119,-0.142807954545262,0.783453308257056,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Sub-Saharan Africa","Tanzania","Low income"
"Trinidadandtobago","Trinidadandtobago2010",12,0.293237203109418,0.291107804756847,0.0757357741056374,0.1125,0.0186869958224228,-0.00116844910276307,1.0570394191234,-12,12,0.293237203109418,0.291107804756847,0.0757357741056374,0.1125,0.0186869958224228,-0.00116844910276307,1.0570394191234,"2010","Latin America and Caribbean","Trinidad and Tobago","High income"
"Tunisia","Tunisia2013",22,0.222242271002283,0.203915285436525,0.13135931505795,0.175324879861556,-0.0526399791239369,-0.0513162425533866,1.5641722212691,-22,22,0.222242271002283,0.203915285436525,0.13135931505795,0.175324879861556,-0.0526399791239369,-0.0513162425533866,1.5641722212691,"2013","Middle East and North Africa","Tunisia","Upper middle income"
"Turkey","Turkey2013",52,0.240221797906722,0.198497985301111,0.19570719159191,0.28,-0.0459700863458388,0.00971849030776496,1.82541234593388,2,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Turkey","Upper middle income"
"Uganda","Uganda2013",30,0.270419933660016,0.329029819583565,0.145293131168624,0.17,-0.181076187767684,-0.138843366183575,1,-28,30,0.270419933660016,0.329029819583565,0.145293131168624,0.17,-0.181076187767684,-0.138843366183575,1,"2013","Sub-Saharan Africa","Uganda","Low income"
"Ukraine","Ukraine2013",17,0.359604483091835,0.303768555581445,0.166083281812896,0.255,-0.0314412563230374,0.000216058556470528,0.758489469242745,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Ukraine","Lower middle income"
"Uruguay","Uruguay2010",9,0.390988972371506,0.456974990168351,0.223540308866701,0.457142857142857,-0.0812648762582882,-0.0523931765488962,1.35928664654016,0,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Uruguay","High income"
"Venezuela","Venezuela2010",10,0.235721075148532,0.203569368295029,0.110015384133206,0.229936211706254,-0.0666185919725506,-0.0716860665822638,1.22883664744815,-9,10,0.235721075148532,0.203569368295029,0.110015384133206,0.229936211706254,-0.0666185919725506,-0.0716860665822638,1.22883664744815,"2010","Latin America and Caribbean","Venezuela, RB","High income"
"Vietnam","Vietnam2009",81,0.136140969137442,0.0980498992170052,0.114945389482778,0.128429856218136,-0.0391689493368407,-0.0373521260114327,1.75163405898364,-79,81,0.136140969137442,0.0980498992170052,0.114945389482778,0.128429856218136,-0.0391689493368407,-0.0373521260114327,1.75163405898364,"2009","East Asia and Pacific","Vietnam","Lower middle income"
"West Bank And Gaza","West Bank And Gaza2013",14,0.248841189717045,0.121692154432195,0.341780636744812,0.687272727272727,-0.0732292039475986,-0.0467105781242968,0.988716742250693,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Middle East and North Africa","West Bank and Gaza","Lower middle income"
"Yemen","Yemen2013",13,0.181047940784112,0.0785481085268169,0.15833426110394,0.293333333333333,-0.0550018263977232,-0.0426467427832314,1.58257224251227,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Middle East and North Africa","Yemen, Rep.","Lower middle income"
"Zambia","Zambia2013",29,0.202802065129184,0.195953955386068,0.123850572940633,0.147980295566502,-0.0404198143725029,-0.0444422091243703,0.862233665830343,-29,29,0.202802065129184,0.195953955386068,0.123850572940633,0.147980295566502,-0.0404198143725029,-0.0444422091243703,0.862233665830343,"2013","Sub-Saharan Africa","Zambia","Lower middle income"
